,OPEN,HIGH,LOW,CLOSE,VOLUME
4034,30235.36,30238.89,30190.0,30195.55,27.35467
4035,30195.55,30203.13,30150.0,30160.29,43.63909
4036,30160.29,30160.3,30133.44,30154.92,49.8687
4037,30154.92,30164.07,30119.85,30143.85,21.97188
4038,30143.86,30159.99,30101.0,30157.2,47.99779
4039,30157.21,30185.16,30157.2,30160.94,15.41356
4040,30160.94,30183.95,30150.92,30183.94,36.24594
4041,30183.95,30196.2,30100.0,30124.31,53.32558
4042,30124.3,30151.5,30106.75,30151.5,33.15169
4043,30151.49,30175.0,30136.04,30136.04,21.30291
4044,30136.05,30139.11,30120.13,30125.99,10.50823
4045,30125.99,30135.41,30125.21,30133.63,9.74864
4046,30133.63,30155.52,30130.27,30130.27,27.20731
4047,30130.28,30174.56,30130.27,30168.09,34.95488
4048,30168.08,30195.68,30168.08,30192.69,55.52668
4049,30192.69,30199.94,30170.0,30170.01,48.94787
4050,30170.01,30190.0,30146.01,30189.99,26.73793
4051,30190.0,30214.34,30181.92,30194.04,36.87811
4052,30194.05,30197.6,30172.07,30181.92,28.49112
4053,30181.92,30223.34,30167.0,30203.28,31.72365
4054,30203.27,30206.3,30150.0,30153.45,30.6638
4055,30153.45,30160.0,30114.23,30127.35,35.65435
4056,30127.36,30127.36,30110.0,30110.0,14.88899
4057,30110.01,30112.97,30052.72,30069.46,109.69086
4058,30069.45,30073.86,30030.37,30041.66,83.76071
4059,30041.66,30041.66,29972.0,29999.89,126.35304
4060,29999.89,30025.35,29980.37,30004.89,72.01873
4061,30004.88,30053.44,29993.94,30002.35,42.68674
4062,30002.34,30022.01,30000.0,30022.01,26.26323
4063,30022.0,30076.41,30012.06,30032.76,88.37668
4064,30032.76,30050.0,30015.94,30025.18,37.38365
4065,30025.17,30036.55,30001.09,30013.94,19.98819
4066,30013.95,30024.91,30002.05,30013.27,20.79598
4067,30013.26,30038.91,30013.26,30030.86,52.60941
4068,30030.87,30038.83,30012.86,30029.18,76.00929
4069,30029.18,30059.63,30028.31,30045.0,44.34383
4070,30045.0,30055.86,30020.0,30020.0,22.02318
4071,30020.01,30029.83,30004.3,30006.68,25.84622
4072,30006.68,30019.49,30006.67,30019.49,11.9371
4073,30019.48,30036.58,30017.25,30036.57,27.25754
4074,30036.58,30036.58,30017.24,30029.62,24.92097
4075,30029.61,30029.62,30022.51,30022.51,9.76549
4076,30022.51,30022.52,29935.45,29940.11,81.87955
4077,29940.11,29955.26,29853.2,29898.67,202.20123
4078,29898.67,29902.94,29870.29,29882.64,32.30075
4079,29882.64,29909.04,29882.64,29909.03,20.32104
4080,29909.04,29926.65,29895.03,29895.03,19.3145
4081,29895.03,29901.27,29852.18,29896.87,32.18972
4082,29896.86,29937.65,29896.86,29920.01,18.76442
4083,29920.0,29958.23,29919.84,29958.22,23.7373
4084,29958.22,29969.98,29870.03,29883.34,78.19088
4085,29883.34,29883.35,29782.01,29846.7,227.41015
4086,29846.7,29913.32,29840.12,29900.57,33.60947
4087,29900.56,29909.07,29871.53,29884.62,43.03581
4088,29884.62,29906.78,29878.14,29893.67,77.95908
4089,29893.67,29909.99,29880.0,29880.0,22.47899
4090,29880.0,29880.01,29860.26,29879.86,17.74324
4091,29879.85,29905.0,29879.85,29901.24,21.05457
4092,29901.23,29946.48,29890.01,29938.59,20.85851
4093,29938.59,29942.27,29910.0,29926.95,21.94694
4094,29926.95,29946.58,29926.94,29945.01,18.78385
4095,29945.01,29980.0,29941.49,29969.57,18.34332
4096,29969.56,29969.57,29937.01,29937.46,19.65656
4097,29937.45,29974.8,29932.2,29963.45,35.09541
4098,29963.45,30019.6,29944.87,29989.95,46.0143
4099,29989.96,30015.76,29982.0,29982.0,39.35367
4100,29982.01,30014.65,29982.0,30000.0,21.63984
4101,30000.0,30015.01,29997.85,29998.09,15.22827
4102,29998.09,30014.04,29985.45,29993.92,35.75637
4103,29993.92,30008.68,29966.39,30000.0,28.63337
4104,29999.99,30020.0,29987.99,29990.44,28.44321
4105,29990.44,29998.14,29990.44,29998.13,9.82468
4106,29998.13,29998.14,29972.31,29972.32,21.30068
4107,29972.31,29978.61,29972.3,29972.32,8.0443
4108,29972.32,29972.33,29919.96,29957.16,30.25784
4109,29957.16,29957.17,29910.8,29939.65,17.09784
4110,29939.65,29939.65,29910.04,29935.79,14.44268
4111,29935.79,29963.64,29915.83,29963.63,33.24467
4112,29963.64,29985.74,29950.0,29974.67,19.97046
4113,29974.67,30011.64,29965.0,30003.2,10.65398
4114,30003.21,30016.43,29993.25,29993.25,27.03399
4115,29993.25,30011.38,29980.0,30011.38,12.55377
4116,30011.38,30011.38,29993.25,29995.28,13.04925
4117,29995.28,30006.99,29990.0,30006.99,9.23451
4118,30006.99,30036.5,30006.98,30030.1,21.72478
4119,30030.11,30121.86,30030.1,30086.7,89.44497
4120,30086.69,30097.48,30065.07,30087.06,39.65985
4121,30087.07,30178.41,30084.48,30129.5,59.90509
4122,30129.5,30154.33,30104.05,30110.6,29.17638
4123,30110.61,30115.23,30065.79,30068.04,27.0994
4124,30068.05,30099.85,30060.0,30088.72,17.92625
4125,30088.71,30114.47,30072.83,30102.24,14.70798
4126,30102.23,30137.95,30095.28,30135.15,21.46568
4127,30135.14,30135.15,30100.0,30113.27,20.66451
4128,30113.27,30117.41,30055.67,30068.87,21.64111
4129,30068.86,30068.87,30018.79,30018.79,20.20373
4130,30018.79,30018.8,29957.52,29985.97,66.0519
4131,29985.97,30007.56,29937.57,29962.58,40.32833
4132,29962.58,30013.5,29962.58,30007.39,41.333
4133,30007.39,30007.4,29968.98,29985.96,17.15146
4134,29985.97,30000.0,29985.96,29991.75,9.19644
4135,29991.74,29994.24,29981.34,29981.34,18.76828
4136,29981.35,29981.35,29960.35,29967.31,23.96322
4137,29967.31,29995.03,29960.0,29985.05,21.4367
4138,29985.05,30006.2,29985.04,29998.0,17.3891
4139,29998.0,30040.0,29968.63,30019.75,17.58849
4140,30019.75,30068.08,30019.75,30042.24,15.33841
4141,30042.23,30045.61,30019.03,30019.03,8.97977
4142,30019.04,30022.5,29985.05,29989.93,29.84159
4143,29989.94,29996.79,29983.19,29983.2,9.84839
4144,29983.2,29985.95,29940.0,29952.39,38.01363
4145,29952.4,29952.4,29909.21,29928.95,48.49794
4146,29928.95,29928.96,29871.8,29908.8,66.34439
4147,29908.8,29947.91,29900.01,29933.87,19.57022
4148,29933.86,29952.13,29926.69,29926.7,10.882
4149,29926.69,29935.18,29870.01,29901.62,23.94784
4150,29901.62,29912.46,29862.78,29865.94,22.00156
4151,29865.94,29887.45,29862.77,29868.96,29.05241
4152,29868.96,29899.88,29868.96,29891.74,31.05653
4153,29891.74,29935.85,29891.74,29914.81,20.15801
4154,29914.8,29930.72,29910.0,29913.71,12.42696
4155,29913.72,29926.14,29890.2,29892.93,24.83631
4156,29892.94,29908.46,29891.19,29903.85,8.51857
4157,29903.85,29930.0,29903.84,29922.64,11.77032
4158,29922.65,29946.73,29921.18,29921.18,14.04618
4159,29921.19,29944.47,29921.18,29937.01,12.48093
4160,29937.01,29944.46,29925.24,29941.9,15.20037
4161,29941.9,29983.74,29941.9,29980.41,23.82648
4162,29980.4,29992.8,29952.83,29974.19,15.14516
4163,29974.18,29974.19,29944.74,29944.75,8.26326
4164,29944.75,29944.75,29905.0,29905.0,23.26234
4165,29905.0,29914.87,29847.82,29877.62,48.44866
4166,29877.62,29943.03,29863.12,29922.98,32.75124
4167,29922.98,29943.03,29915.22,29926.64,18.61148
4168,29926.65,29946.26,29911.07,29942.47,16.82949
4169,29942.48,29963.62,29942.47,29958.43,20.01284
4170,29958.43,29974.18,29945.7,29960.2,18.27789
4171,29960.2,29976.9,29941.2,29976.89,13.06333
4172,29976.9,30040.4,29968.33,30013.47,75.59045
4173,30013.46,30045.63,30007.45,30015.19,48.61676
4174,30015.2,30035.13,29985.35,29991.32,66.28573
4175,29991.32,30039.65,29991.32,30033.16,32.07315
4176,30033.16,30111.57,30033.15,30111.0,58.56471
4177,30111.01,30117.52,30057.61,30068.95,38.00086
4178,30068.96,30070.0,30036.5,30069.99,20.52019
4179,30069.99,30070.0,30050.01,30058.18,13.78458
4180,30058.18,30082.95,30043.04,30056.62,28.42723
4181,30056.63,30068.34,30023.61,30028.68,72.08388
4182,30028.69,30079.63,30019.95,30047.95,68.02992
4183,30047.95,30056.1,30045.14,30050.89,7.53307
4184,30050.89,30050.89,29978.29,29983.59,56.0057
4185,29983.6,30004.39,29966.05,29970.17,56.5229
4186,29970.17,29979.04,29950.01,29979.04,40.37648
4187,29979.04,30005.93,29979.03,29996.43,35.86283
4188,29996.44,30049.16,29989.63,30014.71,17.62699
4189,30014.7,30037.45,30014.7,30027.71,22.88426
4190,30027.7,30038.9,30012.07,30034.84,12.66758
4191,30034.85,30071.67,30034.84,30053.84,31.46599
4192,30053.83,30055.18,30032.67,30039.84,6.1468
4193,30039.84,30063.96,30039.83,30063.96,12.9189
4194,30063.96,30063.96,30020.0,30020.01,13.38084
4195,30020.0,30036.73,30015.36,30036.73,11.17152
4196,30036.72,30073.22,30036.72,30061.17,35.6458
4197,30061.17,30065.93,30042.26,30058.19,23.86245
4198,30058.19,30065.54,30046.24,30065.54,16.19149
4199,30065.53,30084.86,30065.53,30082.49,19.82607
4200,30082.49,30088.33,30082.45,30088.33,8.04575
4201,30088.33,30135.16,30082.59,30099.47,58.28965
4202,30099.47,30117.05,30090.15,30106.2,21.92009
4203,30106.19,30106.2,30071.51,30077.66,22.60234
4204,30077.65,30084.85,30064.26,30070.22,14.57645
4205,30070.22,30080.0,30052.2,30079.99,16.07
4206,30080.0,30137.35,30075.71,30110.01,26.92556
4207,30110.0,30176.04,30102.9,30112.94,58.23808
4208,30112.93,30150.02,30092.8,30134.21,31.90152
4209,30134.2,30134.59,30088.2,30095.68,25.42191
4210,30095.69,30138.57,30086.91,30121.24,12.73836
4211,30121.25,30127.84,30106.98,30126.23,12.9204
4212,30126.22,30126.23,30102.32,30114.48,9.92648
4213,30114.48,30162.11,30107.49,30156.53,27.08088
4214,30156.53,30200.0,30151.98,30169.45,55.91787
4215,30169.46,30186.13,30154.23,30180.95,25.48223
4216,30180.96,30229.29,30171.78,30229.28,114.71886
4217,30229.29,30296.36,30229.28,30256.53,109.98665
4218,30256.52,30269.99,30200.95,30203.13,35.25352
4219,30203.14,30253.52,30195.06,30242.03,26.16695
4220,30242.04,30264.56,30171.98,30171.99,45.64229
4221,30171.98,30177.6,30142.39,30152.23,35.07713
4222,30152.23,30201.09,30145.12,30162.28,57.58935
4223,30162.27,30172.31,30150.0,30169.99,12.36165
4224,30169.99,30179.99,30148.36,30156.46,24.07171
4225,30156.46,30197.21,30156.45,30197.19,17.93039
4226,30197.2,30223.38,30197.19,30215.34,19.71239
4227,30215.33,30240.0,30201.94,30231.83,36.71887
4228,30231.83,30240.0,30217.02,30234.22,30.55079
4229,30234.21,30241.0,30201.85,30220.18,24.71163
4230,30220.17,30225.03,30184.06,30196.16,37.17307
4231,30196.16,30207.31,30196.16,30201.2,4.79254
4232,30201.2,30216.01,30174.07,30213.05,19.55296
4233,30213.05,30213.06,30175.36,30179.2,23.44065
4234,30179.19,30237.86,30179.19,30201.74,46.37531
4235,30201.75,30212.06,30175.5,30175.51,14.45575
4236,30175.51,30192.18,30164.53,30168.26,25.1272
4237,30168.25,30171.2,30141.55,30156.96,39.79437
4238,30156.95,30179.64,30148.18,30179.64,8.24632
4239,30179.64,30229.93,30179.63,30229.93,18.56357
4240,30229.92,30237.65,30191.61,30221.91,31.34167
4241,30221.91,30249.0,30221.05,30240.0,18.21877
4242,30240.0,30247.9,30232.43,30233.69,12.22486
4243,30233.68,30233.69,30195.35,30203.98,15.31274
4244,30203.97,30220.48,30187.4,30219.46,14.45959
4245,30219.47,30244.5,30208.86,30241.47,24.05558
4246,30241.47,30245.0,30230.01,30240.95,15.64924
4247,30240.95,30273.23,30235.12,30269.04,33.48557
4248,30269.04,30293.22,30248.27,30287.89,34.80167
4249,30287.89,30287.89,30243.64,30267.49,41.77986
4250,30267.48,30269.61,30235.37,30251.56,13.57819
4251,30251.55,30251.56,30228.73,30241.98,12.12692
4252,30241.99,30248.91,30227.74,30227.74,15.6141
4253,30227.74,30255.64,30225.94,30255.64,7.56209
4254,30255.63,30273.38,30225.8,30225.8,12.48914
4255,30225.8,30225.81,30200.0,30216.23,15.77319
4256,30216.23,30224.51,30201.68,30219.67,17.04863
4257,30219.67,30220.89,30210.46,30212.15,4.00521
4258,30212.15,30238.06,30194.55,30231.86,35.87579
4259,30231.86,30257.1,30231.84,30252.95,11.76053
4260,30252.96,30257.71,30235.03,30247.83,19.35784
4261,30247.83,30255.0,30230.0,30233.18,8.42335
4262,30233.19,30233.19,30210.0,30223.8,9.9293
4263,30223.79,30223.8,30170.0,30170.0,16.35916
4264,30170.01,30182.4,30137.37,30137.38,38.41611
4265,30137.38,30164.63,30127.57,30149.95,19.45018
4266,30149.96,30158.14,30130.45,30149.26,20.01647
4267,30149.27,30164.63,30145.12,30164.62,14.33589
4268,30164.63,30174.86,30154.93,30154.95,12.1408
4269,30154.94,30154.95,30117.12,30142.82,49.4813
4270,30142.82,30154.94,30130.03,30140.06,14.41728
4271,30140.06,30148.42,30115.47,30121.38,25.92242
4272,30121.38,30133.85,30121.38,30131.8,15.71922
4273,30131.81,30143.75,30127.61,30127.61,8.53399
4274,30127.61,30132.95,30116.94,30121.26,20.93594
4275,30121.25,30136.28,30091.14,30102.06,39.59728
4276,30102.06,30122.42,30100.65,30102.71,8.17044
4277,30102.7,30113.4,30102.7,30106.95,7.75682
4278,30106.95,30121.89,30106.95,30121.88,5.61039
4279,30121.89,30128.71,30112.87,30115.59,9.66529
4280,30115.59,30120.89,30110.01,30118.3,6.02328
4281,30118.29,30123.05,30087.15,30104.65,20.41418
4282,30104.64,30109.21,30060.01,30060.7,57.71502
4283,30060.7,30080.0,30060.0,30076.18,16.07496
4284,30076.19,30076.19,30065.0,30074.13,6.73248
4285,30074.14,30074.14,30037.47,30037.47,21.34691
4286,30037.47,30037.48,29975.29,29993.86,73.65143
4287,29993.87,29993.87,29962.95,29985.0,27.57826
4288,29984.99,30024.37,29976.32,30020.6,26.40496
4289,30020.61,30020.61,29981.15,29985.38,12.42819
4290,29985.38,30011.11,29985.37,29998.16,13.2978
4291,29998.16,30019.83,29998.15,30008.56,17.54842
4292,30008.55,30013.89,29990.0,29990.0,7.18801
4293,29990.01,30006.41,29987.6,29994.46,25.80241
4294,29994.45,29999.57,29980.0,29980.0,12.24775
4295,29980.0,29980.01,29955.35,29956.99,30.84965
4296,29956.98,29980.0,29936.49,29980.0,26.53003
4297,29980.0,30019.95,29979.99,30000.44,18.00944
4298,30003.66,30020.22,29998.95,30014.8,39.38325
4299,30014.79,30024.35,30003.46,30020.01,23.19412
4300,30020.01,30020.02,29989.28,30000.31,16.94028
4301,30000.3,30010.0,29980.0,29989.09,13.08228
4302,29989.09,29990.0,29982.47,29987.34,11.96252
4303,29987.35,30014.75,29987.34,30007.89,18.07669
4304,30007.88,30010.95,29995.13,29997.53,11.17348
4305,29997.18,29997.38,29953.06,29971.98,31.04667
4306,29971.98,30007.88,29971.97,30004.95,14.80982
4307,30004.95,30019.86,30000.36,30016.54,9.62821
4308,30016.54,30054.31,30016.53,30040.82,19.42111
4309,30040.81,30085.56,30025.2,30085.56,42.00646
4310,30085.55,30085.56,30051.26,30067.2,22.9882
4311,30067.2,30081.71,30058.26,30073.44,15.84506
4312,30073.44,30073.6,30060.0,30068.71,15.22542
4313,30068.71,30068.72,30034.38,30047.99,19.88458
4314,30048.0,30060.0,30038.81,30045.79,15.72192
4315,30045.79,30068.72,30020.0,30020.0,30.26171
4316,30020.01,30021.68,29992.49,29997.54,18.30008
4317,29997.53,30018.73,29997.53,30004.73,23.45177
4318,30004.74,30061.95,30004.73,30044.38,22.07884
4319,30044.37,30049.91,30030.0,30048.74,7.29153
4320,30048.74,30063.01,30040.22,30058.33,23.0575
4321,30058.33,30080.0,30055.55,30065.53,30.67569
4322,30065.53,30065.53,30044.53,30044.54,14.15286
4323,30044.54,30074.98,30044.21,30069.66,15.57105
4324,30069.66,30076.82,30069.66,30076.82,6.39869
4325,30076.81,30076.82,30063.19,30069.26,11.4014
4326,30069.27,30069.27,30040.1,30057.73,29.71614
4327,30057.74,30161.77,30051.55,30123.17,64.32862
4328,30123.18,30152.61,30106.67,30148.94,16.78317
4329,30148.94,30148.95,30113.87,30119.7,21.00667
4330,30119.7,30150.0,30119.7,30134.0,20.71035
4331,30134.0,30141.81,30097.31,30111.58,35.50544
4332,30111.59,30111.59,30078.65,30103.14,17.8533
4333,30103.14,30133.05,30060.0,30133.05,52.02497
4334,30127.79,30345.0,30127.79,30312.44,301.951
4335,30312.43,30393.92,30264.85,30264.86,133.52196
4336,30264.86,30310.0,30264.44,30292.0,37.4647
4337,30292.0,30384.43,30280.43,30382.32,70.72004
4338,30382.32,30423.0,30337.82,30362.43,118.71567
4339,30362.43,30369.98,30323.72,30326.18,37.09628
4340,30326.18,30329.99,30290.73,30291.46,32.12012
4341,30290.75,30303.18,30289.24,30295.35,18.80282
4342,30297.77,30298.18,30242.15,30251.25,63.42317
4343,30251.25,30275.74,30246.5,30258.46,29.16412
4344,30258.46,30258.47,30240.0,30252.72,13.01654
4345,30252.73,30298.0,30252.72,30283.65,23.55216
4346,30283.65,30316.16,30283.65,30298.73,11.36765
4347,30298.73,30324.1,30290.39,30311.3,20.2627
4348,30311.29,30320.43,30290.39,30304.66,21.39261
4349,30304.67,30310.52,30266.59,30274.85,8.71885
4350,30274.85,30294.45,30272.26,30280.71,15.07326
4351,30280.7,30327.04,30280.7,30311.06,20.70353
4352,30311.06,30319.03,30290.0,30312.1,11.06217
4353,30312.11,30315.22,30284.7,30294.48,11.6363
4354,30294.47,30300.0,30282.83,30282.84,16.08111
4355,30282.84,30282.84,30245.78,30257.68,15.58044
4356,30257.67,30280.0,30245.58,30275.22,17.69209
4357,30275.22,30282.0,30263.78,30277.0,14.05832
4358,30277.01,30315.22,30277.0,30310.82,14.17023
4359,30310.82,30367.41,30310.82,30329.13,32.66217
4360,30329.12,30362.04,30329.12,30350.62,15.17887
4361,30350.62,30350.62,30330.73,30337.83,10.03778
4362,30337.83,30337.84,30267.03,30271.17,33.0978
4363,30271.18,30285.32,30260.01,30262.04,14.92642
4364,30262.03,30266.73,30245.58,30256.08,22.43092
4365,30256.07,30260.0,30238.53,30245.82,9.02685
4366,30245.82,30245.82,30190.0,30225.35,41.45608
4367,30225.35,30243.54,30221.33,30236.75,11.9175
4368,30236.75,30241.08,30208.98,30208.99,9.2757
4369,30208.99,30230.0,30199.11,30227.11,32.15056
4370,30227.11,30250.0,30224.85,30250.0,17.96276
4371,30249.99,30250.0,30223.34,30239.2,4.91929
4372,30239.21,30272.11,30236.24,30266.08,11.15597
4373,30266.09,30266.09,30250.6,30250.61,4.38814
4374,30250.61,30272.9,30250.6,30260.01,9.2716
4375,30260.0,30260.01,30233.96,30238.49,5.86982
4376,30238.5,30252.38,30222.42,30252.38,7.1977
4377,30252.38,30256.2,30252.37,30256.2,3.97151
4378,30256.2,30256.2,30233.95,30234.77,11.91743
4379,30234.78,30245.03,30226.96,30243.9,3.94895
4380,30245.04,30270.0,30238.6,30240.72,24.8357
4381,30240.71,30242.42,30208.85,30209.17,13.50983
4382,30208.85,30212.21,30194.4,30209.42,12.63817
4383,30209.42,30229.66,30206.35,30223.23,16.26144
4384,30223.23,30265.0,30210.01,30254.59,17.71375
4385,30254.59,30344.37,30254.59,30308.37,69.28027
4386,30308.37,30312.17,30278.3,30284.19,16.61051
4387,30284.19,30306.48,30284.18,30303.93,9.56177
4388,30303.94,30322.16,30297.1,30322.16,14.28139
4389,30322.16,30340.73,30310.0,30337.94,27.57031
4390,30337.94,30337.95,30307.32,30315.46,28.09842
4391,30315.47,30319.3,30294.96,30307.02,23.60433
4392,30307.02,30350.0,30307.02,30327.69,28.63106
4393,30327.68,30336.78,30313.95,30332.43,14.94887
4394,30332.43,30332.44,30300.86,30300.87,14.33688
4395,30300.86,30309.99,30295.28,30305.31,13.26951
4396,30305.32,30389.0,30305.31,30351.45,102.81163
4397,30351.44,30360.15,30330.0,30336.18,15.98792
4398,30336.17,30400.14,30336.17,30392.1,58.4262
4399,30392.1,30500.0,30380.0,30438.49,139.80696
4400,30438.49,30438.5,30380.08,30395.49,42.49763
4401,30395.48,30400.0,30375.03,30397.69,30.61435
4402,30397.7,30397.7,30382.12,30382.15,17.21699
4403,30382.15,30382.15,30378.09,30378.32,5.04415
4404,30378.33,30391.95,30378.32,30389.8,15.7862
4405,30389.81,30390.0,30383.17,30383.18,8.31627
4406,30383.18,30383.19,30362.93,30368.33,21.55671
4407,30368.34,30397.43,30368.33,30393.99,25.24803
4408,30394.0,30397.43,30384.36,30393.75,14.5641
4409,30393.75,30393.75,30386.5,30388.56,13.73608
4410,30388.56,30440.86,30388.55,30417.8,39.96067
4411,30417.8,30491.2,30400.16,30459.97,91.98675
4412,30459.98,30478.22,30438.7,30457.88,53.28927
4413,30457.88,30483.43,30457.88,30470.01,39.44936
4414,30470.0,30470.01,30422.76,30435.26,33.41971
4415,30435.26,30435.27,30387.47,30395.52,58.25928
4416,30395.53,30418.39,30395.52,30408.73,18.83109
4417,30408.73,30425.62,30400.81,30418.0,8.67396
4418,30418.01,30418.01,30355.22,30395.51,52.59316
4419,30395.51,30395.53,30368.89,30371.45,13.35445
4420,30371.45,30378.88,30359.31,30367.0,13.38319
4421,30367.01,30382.68,30364.57,30376.87,6.39005
4422,30376.88,30403.99,30375.0,30391.67,13.41736
4423,30391.67,30425.76,30387.89,30425.76,11.73715
4424,30425.75,30477.0,30425.75,30459.97,28.5801
4425,30459.98,30800.0,30459.15,30779.97,508.81259
4426,30779.97,30970.99,30619.72,30738.47,1025.56279
4427,30735.92,30862.66,30716.95,30819.19,313.98545
4428,30819.2,30861.8,30721.2,30745.19,143.86181
4429,30745.19,30809.99,30682.38,30760.85,142.70384
4430,30760.84,30793.19,30745.53,30764.66,106.83785
4431,30764.67,30803.45,30760.0,30795.54,63.4709
4432,30795.55,30839.5,30785.26,30833.14,60.28084
4433,30833.14,30938.18,30825.38,30909.99,158.74243
4434,30909.99,30985.75,30900.09,30979.12,135.62545
4435,30979.11,30986.0,30854.9,30885.41,201.41364
4436,30885.41,30952.89,30868.16,30942.83,115.99688
4437,30942.83,31180.0,30942.83,31097.55,729.28516
4438,31097.55,31104.86,30960.0,30980.58,121.17022
4439,30980.58,31092.68,30965.11,31072.89,201.7035
4440,31072.9,31083.43,30993.25,31030.43,98.41934
4441,31030.43,31040.0,31001.03,31020.04,54.72898
4442,31020.05,31020.05,30976.01,30986.43,52.23016
4443,30986.43,30997.19,30900.07,30938.97,84.1245
4444,30938.97,30958.53,30886.0,30958.52,61.82065
4445,30958.51,30994.52,30938.78,30946.19,54.94151
4446,30946.2,31014.8,30946.19,31014.63,51.33555
4447,31014.63,31050.0,30985.31,31029.96,98.76631
4448,31029.97,31029.97,30950.01,30956.81,45.92608
4449,30956.81,30965.97,30918.56,30934.26,29.93256
4450,30934.27,30960.0,30934.26,30957.0,18.47211
4451,30957.0,30995.58,30956.99,30960.0,31.69055
4452,30960.01,30972.16,30945.37,30948.36,27.43803
4453,30948.37,30958.48,30920.55,30927.87,37.06668
4454,30927.86,30927.87,30869.55,30887.18,36.78781
4455,30887.18,30990.99,30880.03,30933.88,142.38995
4456,30933.88,30933.88,30901.51,30911.12,34.23723
4457,30911.12,30917.74,30900.0,30909.39,25.90562
4458,30909.39,30917.55,30880.01,30883.3,34.18064
4459,30883.29,30953.47,30873.57,30950.0,64.82831
4460,30949.99,31029.54,30930.23,30941.14,112.083
4461,30941.15,30978.43,30941.14,30968.75,19.25638
4462,30968.75,30994.45,30954.9,30992.52,17.3477
4463,30992.51,31040.0,30981.52,30991.89,49.0526
4464,30991.88,31016.53,30990.06,30991.14,14.8808
4465,30991.15,31019.04,30990.08,31002.44,24.35781
4466,31002.63,31045.03,30995.63,31045.03,30.5861
4467,31045.03,31076.2,30975.01,30990.82,57.91409
4468,30990.83,31012.54,30990.82,30999.79,17.40041
4469,30999.78,31036.29,30997.85,31019.6,26.41665
4470,31019.6,31020.0,31007.01,31017.01,10.3819
4471,31017.01,31051.5,31010.69,31030.21,40.31006
4472,31030.21,31100.0,31030.2,31058.19,67.59633
4473,31058.19,31117.83,31058.19,31081.86,81.87973
4474,31081.85,31106.28,31046.63,31046.64,71.16427
4475,31046.64,31087.15,31046.63,31074.59,19.85774
4476,31074.59,31098.21,31074.58,31093.13,17.92018
4477,31093.13,31110.0,31087.95,31105.57,27.67153
4478,31105.56,31105.57,31053.76,31053.77,31.96926
4479,31053.77,31220.0,31053.76,31105.3,158.94383
4480,31105.31,31105.31,31048.01,31048.01,50.48996
4481,31048.02,31050.02,30985.4,30988.31,106.4707
4482,30988.3,31045.83,30988.3,31026.45,43.14489
4483,31026.45,31036.06,30985.18,30986.24,24.20144
4484,30986.24,30998.88,30957.56,30977.2,30.7522
4485,30977.19,30977.2,30956.76,30974.6,37.17558
4486,30974.6,30974.61,30939.33,30966.12,32.61655
4487,30966.12,30987.84,30957.79,30985.07,25.31748
4488,30985.08,30985.08,30959.51,30972.52,13.29691
4489,30972.52,30975.63,30950.4,30950.59,25.25606
4490,30950.58,30955.63,30858.01,30926.96,105.28832
4491,30926.96,30939.48,30866.48,30909.5,69.29716
4492,30909.5,30926.95,30891.09,30891.91,37.46465
4493,30891.91,30915.96,30888.0,30893.84,29.05352
4494,30893.84,30959.88,30893.83,30950.02,31.03726
4495,30950.02,30978.54,30914.95,30914.95,68.56555
4496,30914.96,30924.04,30902.94,30914.2,23.15716
4497,30914.21,30916.88,30903.66,30909.39,13.4472
4498,30909.4,30931.91,30903.94,30931.7,27.59989
4499,30931.7,30964.23,30931.69,30961.45,12.48736
4500,30961.46,30961.46,30922.64,30930.97,22.87169
4501,30930.97,30939.78,30895.28,30910.0,48.62473
4502,30909.99,30910.0,30897.8,30897.81,6.33685
4503,30897.8,30902.78,30870.82,30879.52,21.20366
4504,30879.52,30904.79,30877.16,30904.77,17.91409
4505,30904.78,30906.7,30895.01,30901.59,7.74541
4506,30901.58,30936.9,30901.58,30911.16,21.3301
4507,30911.16,30912.58,30892.18,30904.94,17.40384
4508,30904.95,30955.48,30904.94,30952.22,16.61998
4509,30952.21,30952.22,30921.47,30921.48,5.28201
4510,30921.48,30955.01,30921.47,30933.11,8.69877
4511,30933.11,30933.12,30920.11,30921.47,5.12687
4512,30921.47,30924.92,30910.0,30910.0,16.79517
4513,30910.0,30962.62,30910.0,30952.3,15.72828
4514,30952.3,30966.36,30948.99,30961.73,9.16948
4515,30961.73,30973.97,30961.59,30961.59,7.20275
4516,30961.59,30983.14,30949.01,30973.2,22.40323
4517,30973.19,31040.0,30941.88,30941.89,30.67004
4518,30941.89,30978.05,30922.88,30960.51,16.93833
4519,30960.52,31121.65,30960.51,30984.68,147.79925
4520,30984.68,31037.98,30971.35,31000.46,20.44229
4521,31000.46,31025.3,31000.45,31021.41,25.1234
4522,31021.4,31021.41,31003.74,31014.9,15.21419
4523,31014.9,31025.0,31008.87,31015.79,17.35245
4524,31015.8,31043.05,31015.79,31039.45,18.25261
4525,31039.44,31060.0,31020.0,31037.22,27.71846
4526,31037.21,31038.82,31013.24,31020.15,14.88287
4527,31020.16,31056.06,31020.15,31025.7,30.75849
4528,31025.71,31090.68,31013.24,31088.51,34.10724
4529,31090.05,31130.0,31058.64,31090.34,66.56994
4530,31090.35,31127.42,31090.34,31124.49,42.72728
4531,31124.5,31127.69,31066.56,31072.87,33.65591
4532,31072.87,31086.77,31064.24,31075.87,27.51371
