,OPEN,HIGH,LOW,CLOSE,VOLUME
5612,2013.55,2014.53,2012.81,2014.29,472.0632
5613,2014.29,2014.67,2010.7,2011.5,2003.0418
5614,2011.49,2020.53,2010.68,2020.31,1642.6462
5615,2020.32,2020.69,2014.5,2014.97,2583.6558
5616,2014.97,2018.56,2014.82,2018.56,977.5745
5617,2018.55,2019.66,2016.01,2016.91,1851.4281
5618,2016.9,2016.9,2010.49,2010.54,2263.5854
5619,2010.55,2011.0,2005.47,2009.94,2342.885
5620,2009.93,2011.61,2005.63,2006.67,1526.9841
5621,2006.67,2006.82,2002.36,2003.42,1404.5985
5622,2003.42,2004.34,2001.43,2002.52,1295.9291
5623,2002.52,2005.83,2002.52,2004.23,786.3988
5624,2004.23,2004.3,1996.57,1997.46,1625.9252
5625,1997.46,1998.4,1993.0,1998.31,1434.454
5626,1998.32,2002.52,1997.15,2000.0,544.5138
5627,2000.01,2002.95,1997.81,1999.86,489.2784
5628,1999.86,2001.85,1995.31,1998.71,1145.8821
5629,1998.71,1998.72,1993.54,1996.55,1147.0689
5630,1996.55,1997.25,1991.05,1992.3,999.1339
5631,1992.31,1999.0,1990.12,1998.99,972.9354
5632,1998.99,2001.61,1998.47,2000.66,783.6071
5633,2000.66,2007.0,1999.19,2002.36,1621.2459
5634,2002.36,2003.58,1999.47,2001.34,612.0521
5635,2001.34,2003.0,1999.7,2002.85,530.0449
5636,2002.84,2003.95,2000.91,2001.72,477.3113
5637,2001.71,2002.81,1997.62,1998.96,400.9361
5638,1998.96,1999.1,1994.52,1994.72,399.0129
5639,1994.72,1996.46,1992.7,1995.07,651.6847
5640,1995.08,1998.17,1995.07,1996.39,351.5954
5641,1996.39,1997.75,1995.03,1997.32,397.988
5642,1997.33,2001.0,1997.32,1999.9,666.1576
5643,1999.9,2001.57,1997.26,1997.51,334.5685
5644,1997.52,1999.43,1995.94,1998.99,363.7444
5645,1999.0,2003.89,1998.83,2003.89,517.5219
5646,2003.88,2005.77,2001.51,2005.52,831.8161
5647,2005.52,2006.3,2002.56,2003.08,544.7162
5648,2003.09,2008.68,2002.92,2005.38,782.8895
5649,2005.38,2005.7,2000.95,2001.06,346.6143
5650,2001.06,2002.92,2000.6,2001.38,222.7564
5651,2001.39,2003.59,1999.0,1999.0,311.0146
5652,1999.0,1999.14,1995.2,1995.57,742.2628
5653,1995.58,1997.76,1992.88,1996.39,444.0359
5654,1996.38,1997.09,1994.43,1994.99,231.6833
5655,1994.98,1995.65,1992.81,1993.29,369.5468
5656,1993.28,1994.22,1991.2,1992.42,507.621
5657,1992.43,1993.06,1982.8,1985.9,2292.5571
5658,1985.82,1987.89,1979.12,1987.88,1919.8396
5659,1987.88,1990.98,1984.02,1985.48,914.3207
5660,1985.49,1992.88,1984.81,1990.34,772.5521
5661,1990.35,1995.4,1990.02,1994.76,700.3383
5662,1994.76,1994.78,1991.22,1991.76,542.2119
5663,1991.76,1994.49,1988.63,1990.13,993.3253
5664,1990.14,1991.98,1987.23,1988.33,566.7895
5665,1988.34,1991.59,1988.33,1989.03,432.8292
5666,1989.03,1991.57,1988.37,1991.09,489.0559
5667,1991.1,1991.55,1986.75,1986.75,797.5965
5668,1986.76,1989.59,1985.21,1986.24,705.1463
5669,1986.22,1987.86,1984.84,1987.43,658.8825
5670,1987.43,1988.38,1986.45,1988.1,304.095
5671,1988.1,1991.9,1987.54,1990.65,415.4944
5672,1990.65,1993.05,1990.03,1992.26,507.4878
5673,1992.25,1992.62,1989.18,1992.49,754.5797
5674,1992.5,1995.9,1991.28,1995.33,411.2588
5675,1995.33,1998.53,1995.32,1996.57,546.9679
5676,1996.58,1996.96,1995.0,1995.25,225.3237
5677,1995.25,1997.95,1993.44,1997.62,576.2071
5678,1997.61,1998.01,1995.01,1997.4,406.6273
5679,1997.4,2000.65,1996.7,1998.05,599.6644
5680,1998.05,2000.55,1996.8,1998.6,503.1379
5681,1998.78,2001.55,1998.01,2001.55,397.3989
5682,2001.55,2002.0,1999.2,2000.02,420.594
5683,2000.02,2001.05,1997.93,1999.08,521.3039
5684,1999.08,2005.75,1999.07,2004.14,823.8089
5685,2004.13,2004.29,2000.82,2002.22,462.6901
5686,2002.22,2003.73,2001.32,2002.7,329.7939
5687,2002.7,2004.0,2001.34,2002.53,202.3657
5688,2002.54,2004.38,2001.31,2002.12,491.5529
5689,2002.12,2005.99,2002.11,2005.98,397.2955
5690,2005.98,2008.0,2004.78,2005.18,687.0919
5691,2005.18,2005.19,2002.0,2002.01,576.04
5692,2002.01,2005.99,2002.0,2002.97,508.5967
5693,2002.97,2006.0,2001.15,2005.64,335.9425
5694,2005.64,2009.71,2004.48,2009.7,652.9185
5695,2009.71,2017.6,2009.7,2013.81,1605.6954
5696,2013.82,2014.58,2010.0,2014.13,693.6711
5697,2014.12,2016.45,2010.04,2011.64,817.1437
5698,2011.65,2012.17,2009.04,2011.99,488.4663
5699,2011.99,2012.99,2009.8,2012.37,612.9712
5700,2012.37,2012.79,2008.12,2008.77,485.0525
5701,2008.77,2012.61,2008.76,2012.57,647.8646
5702,2012.56,2013.58,2011.21,2013.36,272.3211
5703,2013.36,2020.73,2013.2,2019.59,861.9294
5704,2019.59,2021.98,2018.12,2021.98,962.5279
5705,2021.97,2023.45,2018.56,2018.67,731.7941
5706,2018.67,2020.06,2017.66,2017.86,337.2531
5707,2017.86,2019.89,2016.65,2018.35,294.0322
5708,2018.36,2020.69,2017.26,2019.46,449.7273
5709,2019.45,2019.76,2015.69,2016.11,618.6801
5710,2016.11,2018.31,2015.04,2018.31,185.611
5711,2018.3,2019.0,2016.08,2018.09,346.3128
5712,2018.09,2019.0,2017.03,2018.99,234.2018
5713,2018.99,2019.03,2016.89,2018.78,274.8639
5714,2018.78,2022.52,2017.64,2018.96,918.1217
5715,2018.95,2020.0,2016.48,2019.58,803.0279
5716,2019.58,2021.66,2018.15,2021.65,325.9686
5717,2021.66,2023.47,2021.01,2021.02,341.9727
5718,2021.03,2022.34,2018.49,2018.51,496.0768
5719,2018.5,2020.88,2017.71,2020.87,421.0484
5720,2020.87,2021.99,2016.18,2018.44,1095.906
5721,2018.45,2021.42,2017.5,2019.1,578.7661
5722,2019.09,2020.0,2017.52,2018.38,394.3373
5723,2018.39,2020.56,2018.37,2018.92,463.9277
5724,2018.91,2019.68,2018.03,2018.26,320.8301
5725,2018.26,2020.0,2017.63,2019.11,226.999
5726,2019.1,2019.68,2017.1,2017.19,126.3017
5727,2017.19,2020.7,2016.67,2018.96,332.1083
5728,2018.96,2020.86,2018.95,2020.28,157.2478
5729,2020.27,2022.71,2018.16,2018.31,365.403
5730,2018.32,2019.96,2018.12,2019.96,173.3122
5731,2019.95,2020.99,2018.84,2020.64,179.4176
5732,2020.64,2022.33,2019.18,2021.78,145.0731
5733,2021.78,2023.14,2019.23,2019.76,1395.9477
5734,2019.76,2020.54,2018.62,2019.9,292.8092
5735,2019.9,2022.47,2019.7,2021.46,263.8964
5736,2021.45,2022.81,2020.52,2022.65,326.9375
5737,2022.66,2029.81,2022.23,2029.81,712.6096
5738,2029.8,2035.15,2028.59,2033.6,2030.3658
5739,2033.67,2038.98,2032.11,2033.19,1428.4133
5740,2033.19,2033.2,2028.66,2029.13,631.3838
5741,2029.14,2030.73,2029.0,2030.39,458.6982
5742,2030.39,2030.88,2028.42,2030.53,472.8296
5743,2030.53,2030.65,2027.22,2028.44,427.9093
5744,2028.44,2036.65,2027.57,2033.9,1846.5587
5745,2033.89,2036.81,2033.14,2036.71,437.2173
5746,2036.71,2037.99,2035.02,2036.91,579.1498
5747,2036.92,2036.92,2034.64,2034.66,637.0752
5748,2034.65,2036.34,2032.66,2032.67,498.9599
5749,2032.67,2034.86,2031.26,2033.55,350.9211
5750,2033.55,2033.56,2031.32,2032.74,506.5289
5751,2032.75,2033.71,2031.18,2032.94,416.5954
5752,2032.93,2032.95,2029.11,2030.67,435.8696
5753,2030.67,2032.36,2030.28,2031.07,162.0885
5754,2031.06,2031.88,2026.96,2028.93,839.2427
5755,2028.93,2031.68,2027.43,2030.95,316.2029
5756,2030.94,2032.3,2030.01,2030.44,180.2879
5757,2030.45,2031.98,2030.44,2031.25,146.5239
5758,2031.25,2033.32,2030.17,2031.75,383.3034
5759,2031.76,2033.19,2030.24,2032.94,575.1472
5760,2032.94,2034.66,2031.3,2034.11,426.0836
5761,2034.11,2036.9,2033.1,2036.9,409.315
5762,2036.89,2037.87,2033.9,2035.99,426.2062
5763,2035.98,2038.19,2035.17,2037.92,649.2332
5764,2037.92,2038.56,2037.9,2038.36,163.8089
5765,2038.36,2041.74,2037.96,2040.04,945.9684
5766,2040.04,2040.97,2036.22,2036.6,889.145
5767,2036.61,2037.46,2034.66,2034.74,379.6747
5768,2034.73,2035.44,2033.15,2033.61,262.0969
5769,2033.62,2033.62,2031.14,2031.74,266.2768
5770,2031.74,2034.86,2031.73,2034.85,189.0282
5771,2034.85,2034.87,2033.48,2034.87,223.4919
5772,2034.86,2036.63,2034.07,2034.38,170.9668
5773,2034.38,2037.7,2034.37,2035.82,124.2037
5774,2035.82,2036.54,2034.35,2036.39,237.1616
5775,2036.39,2038.66,2036.3,2037.04,219.0373
5776,2037.04,2038.87,2037.03,2037.41,399.3181
5777,2037.42,2037.42,2034.25,2034.58,269.5449
5778,2034.58,2035.02,2032.77,2034.87,307.8702
5779,2034.87,2036.0,2033.0,2035.99,326.7478
5780,2036.0,2036.88,2033.82,2033.98,171.6463
5781,2033.98,2034.18,2031.28,2031.41,211.2709
5782,2031.4,2032.9,2030.77,2032.14,256.5625
5783,2032.14,2032.15,2031.0,2031.01,143.5591
5784,2031.0,2032.56,2030.36,2031.9,124.5689
5785,2031.9,2034.45,2031.47,2033.3,230.7535
5786,2033.3,2035.59,2033.3,2034.01,215.7123
5787,2034.0,2035.6,2033.59,2033.76,264.4107
5788,2033.76,2037.31,2032.83,2037.14,717.9374
5789,2037.13,2038.51,2036.68,2036.68,97.7351
5790,2036.69,2038.16,2036.43,2036.79,186.8325
5791,2036.79,2038.61,2035.73,2037.51,217.5458
5792,2037.5,2038.26,2035.44,2035.65,483.5013
5793,2035.65,2037.93,2035.36,2037.81,118.4239
5794,2037.81,2040.27,2035.82,2040.26,549.841
5795,2040.26,2046.36,2039.7,2041.48,1230.4147
5796,2041.48,2041.61,2031.09,2033.95,986.3679
5797,2033.96,2034.53,2029.33,2034.2,877.4936
5798,2034.19,2037.19,2034.19,2036.92,284.6895
5799,2036.92,2038.44,2034.0,2034.98,203.6174
5800,2034.98,2038.0,2034.98,2037.99,188.9404
5801,2037.99,2039.92,2037.04,2037.26,251.2259
5802,2037.27,2037.35,2034.03,2034.04,313.3602
5803,2034.04,2034.26,2031.57,2031.91,370.7442
5804,2031.92,2036.27,2031.86,2035.47,423.5356
5805,2035.46,2035.47,2033.03,2033.3,194.8995
5806,2033.3,2034.35,2030.56,2032.02,335.6169
5807,2032.01,2032.04,2029.17,2030.39,409.8574
5808,2030.39,2030.4,2027.15,2027.36,442.8519
5809,2027.37,2030.37,2027.26,2030.2,270.2669
5810,2030.2,2030.55,2026.58,2026.76,416.9284
5811,2026.76,2029.46,2026.38,2028.77,254.7218
5812,2028.76,2030.51,2027.6,2028.93,461.2418
5813,2028.94,2029.26,2027.44,2028.28,339.666
5814,2028.28,2029.88,2027.37,2027.83,183.1618
5815,2027.82,2029.29,2027.48,2029.29,87.8053
5816,2029.29,2029.35,2027.17,2028.29,337.7614
5817,2028.28,2029.57,2027.9,2028.78,410.1352
5818,2028.78,2029.86,2028.3,2028.76,102.0474
5819,2028.75,2028.76,2026.18,2026.39,179.025
5820,2026.38,2028.22,2024.28,2024.31,818.7582
5821,2024.3,2026.83,2024.3,2025.65,357.0801
5822,2025.64,2026.37,2025.38,2025.43,130.7596
5823,2025.43,2026.18,2024.3,2026.09,189.1343
5824,2026.09,2026.1,2023.58,2024.17,407.1073
5825,2024.17,2026.76,2023.0,2023.0,431.4378
5826,2023.01,2024.32,2022.87,2023.78,287.6984
5827,2023.78,2023.79,2020.89,2022.07,342.644
5828,2022.07,2022.25,2020.79,2021.14,258.5773
5829,2021.14,2022.89,2021.0,2021.64,169.6089
5830,2021.65,2021.98,2020.3,2021.4,201.0158
5831,2021.4,2021.83,2019.54,2020.71,236.8742
5832,2020.72,2020.72,2019.11,2019.79,232.1105
5833,2019.79,2021.99,2019.78,2021.24,255.2269
5834,2021.25,2021.94,2020.01,2020.76,177.2627
5835,2020.75,2021.33,2020.39,2020.4,86.566
5836,2020.4,2021.98,2020.3,2021.71,147.7949
5837,2021.72,2021.8,2020.13,2020.51,189.647
5838,2020.52,2023.3,2020.51,2023.29,229.6206
5839,2023.29,2026.56,2022.7,2024.37,777.4211
5840,2024.37,2024.47,2023.0,2023.44,318.0967
5841,2023.44,2025.65,2022.39,2023.46,408.1371
5842,2023.46,2024.52,2020.08,2020.24,344.667
5843,2020.24,2023.52,2016.34,2016.34,1100.3844
5844,2016.34,2020.25,2016.34,2018.14,437.1208
5845,2018.15,2018.15,2014.81,2015.61,902.7471
5846,2015.6,2015.95,2014.8,2014.81,199.299
5847,2014.81,2014.82,2012.15,2012.63,604.8177
5848,2012.63,2013.42,2011.37,2012.31,551.7863
5849,2012.3,2012.31,2005.65,2005.71,1078.8427
5850,2005.7,2008.0,2005.19,2007.15,624.9647
5851,2007.04,2009.07,2006.63,2009.06,614.8937
5852,2009.07,2009.09,2007.12,2007.15,646.3604
5853,2007.14,2009.41,2006.33,2008.59,386.3736
5854,2008.59,2008.59,2005.47,2006.63,454.8566
5855,2006.62,2007.51,2006.1,2006.21,290.4663
5856,2006.2,2012.73,2005.6,2012.71,842.4193
5857,2012.46,2014.2,2009.62,2009.62,581.3265
5858,2009.62,2009.71,2007.78,2008.01,205.423
5859,2008.23,2012.0,2008.01,2011.62,389.7758
5860,2011.62,2011.83,2009.51,2009.71,222.91
5861,2009.7,2011.88,2008.51,2011.88,186.5987
5862,2011.87,2012.0,2010.33,2011.08,168.842
5863,2011.09,2013.45,2010.83,2012.59,134.0522
5864,2012.58,2014.18,2011.73,2014.11,115.1128
5865,2014.1,2014.17,2013.96,2014.08,51.9373
5866,2014.08,2016.49,2014.07,2016.48,221.3687
5867,2016.49,2018.42,2015.27,2015.7,379.4239
5868,2015.7,2018.57,2015.69,2016.5,178.3723
5869,2016.5,2018.48,2016.5,2018.33,113.3525
5870,2018.32,2023.03,2018.32,2020.66,464.4304
5871,2020.65,2021.21,2018.85,2019.08,259.1982
5872,2019.08,2019.24,2017.7,2018.76,123.6707
5873,2018.75,2018.76,2017.0,2017.17,104.0537
5874,2017.17,2017.84,2015.85,2015.86,77.887
5875,2015.86,2016.93,2015.23,2015.24,233.5678
5876,2015.23,2015.26,2014.44,2015.02,137.1871
5877,2015.02,2016.0,2014.1,2015.16,260.2085
5878,2015.16,2015.97,2014.29,2015.87,74.8032
5879,2015.87,2018.3,2015.87,2016.29,182.8711
5880,2016.29,2017.54,2015.88,2017.53,73.4757
5881,2017.54,2019.14,2016.84,2017.41,154.6419
5882,2017.41,2019.4,2016.86,2018.73,176.199
5883,2018.73,2019.66,2018.16,2018.2,166.5678
5884,2018.2,2018.2,2017.02,2018.12,286.2603
5885,2018.13,2018.38,2017.3,2017.36,118.4713
5886,2017.36,2019.65,2017.35,2019.64,113.7748
5887,2019.64,2024.81,2019.64,2022.01,349.3396
5888,2022.0,2026.17,2021.8,2026.05,262.6247
5889,2026.04,2026.43,2024.76,2025.58,284.9486
5890,2025.58,2026.84,2024.06,2024.07,174.6919
5891,2024.07,2024.48,2023.46,2023.62,82.7075
5892,2023.62,2023.96,2023.45,2023.46,55.7859
5893,2023.46,2023.95,2019.1,2021.81,1061.9422
5894,2021.8,2021.81,2019.57,2020.84,238.0681
5895,2020.83,2022.0,2020.08,2022.0,335.687
5896,2021.99,2024.74,2021.99,2022.39,236.717
5897,2022.39,2024.47,2021.81,2024.14,147.0663
5898,2024.14,2026.44,2023.57,2026.43,229.0377
5899,2026.44,2027.82,2024.81,2026.54,276.7533
5900,2026.54,2032.77,2026.27,2031.75,991.5866
5901,2031.74,2032.41,2028.34,2028.35,174.4092
5902,2028.34,2028.35,2026.31,2026.32,216.6838
5903,2026.32,2028.65,2026.08,2027.33,137.6945
5904,2027.34,2028.23,2026.37,2028.23,61.5743
5905,2028.23,2029.88,2027.23,2029.87,150.4667
5906,2029.88,2030.82,2028.11,2029.01,176.8538
5907,2029.01,2029.94,2029.0,2029.92,64.2478
5908,2029.92,2032.8,2029.92,2030.36,338.9894
5909,2030.35,2031.93,2029.53,2031.93,161.1329
5910,2031.92,2035.28,2031.92,2035.28,404.4159
5911,2035.28,2035.8,2032.47,2033.28,571.0995
5912,2033.27,2036.14,2033.27,2035.41,181.6054
5913,2035.41,2037.14,2032.01,2032.06,300.7927
5914,2032.07,2034.95,2031.56,2033.56,252.6189
5915,2033.56,2036.56,2033.56,2036.01,237.2133
5916,2036.01,2037.16,2034.73,2037.15,317.6736
5917,2037.16,2041.51,2036.64,2040.87,553.5089
5918,2040.86,2046.91,2040.53,2042.1,1130.2045
5919,2042.09,2048.55,2041.46,2047.77,640.5862
5920,2047.77,2049.49,2047.48,2048.86,387.1017
5921,2048.86,2053.5,2046.17,2050.68,1334.3928
5922,2050.69,2050.69,2045.28,2045.85,433.3777
5923,2045.88,2047.56,2044.83,2047.04,366.1525
5924,2047.05,2047.05,2045.35,2045.55,130.9838
5925,2045.55,2046.03,2043.62,2043.63,250.4433
5926,2043.62,2043.63,2038.04,2038.15,556.1479
5927,2038.15,2040.61,2037.47,2040.33,456.1124
5928,2040.33,2040.52,2037.28,2037.34,170.5417
5929,2037.34,2038.64,2036.0,2038.27,271.8798
5930,2038.28,2038.28,2037.34,2037.74,106.2088
5931,2037.75,2043.31,2037.69,2041.76,322.781
5932,2041.76,2043.78,2041.65,2043.78,169.0758
5933,2043.78,2044.28,2041.48,2042.19,555.9984
5934,2042.2,2042.9,2042.01,2042.81,138.2719
5935,2042.82,2043.49,2042.46,2042.63,206.7133
5936,2042.64,2042.73,2040.25,2041.63,368.6875
5937,2041.6,2044.74,2041.59,2043.75,244.1492
5938,2043.75,2044.47,2041.84,2042.77,608.744
5939,2042.76,2042.77,2040.01,2040.01,344.8346
5940,2040.01,2040.02,2037.64,2038.52,263.288
5941,2038.52,2038.54,2036.8,2037.59,224.0571
5942,2037.59,2037.91,2037.38,2037.91,36.3477
5943,2037.91,2039.38,2037.86,2039.23,63.3225
5944,2039.23,2041.8,2039.23,2041.79,107.544
5945,2041.79,2043.03,2041.79,2043.01,90.0407
5946,2043.0,2043.42,2042.92,2042.98,101.5389
5947,2042.99,2043.35,2040.43,2040.51,135.1613
5948,2040.5,2042.69,2040.07,2041.0,176.4667
5949,2041.0,2041.15,2040.65,2040.99,58.4372
5950,2040.99,2045.0,2040.99,2044.34,205.0068
5951,2044.34,2045.52,2044.1,2044.97,130.5177
5952,2044.97,2045.59,2044.5,2045.58,63.7358
5953,2045.58,2047.46,2045.58,2047.04,96.8657
5954,2047.05,2047.45,2046.92,2047.44,48.8209
5955,2047.45,2047.66,2047.41,2047.65,73.0394
5956,2047.65,2049.24,2047.65,2048.22,151.5205
5957,2048.21,2049.68,2048.19,2049.22,246.8207
5958,2049.22,2049.5,2045.99,2045.99,212.4383
5959,2045.99,2046.0,2045.02,2045.02,89.7286
5960,2045.03,2046.58,2044.01,2044.56,313.9644
5961,2044.56,2044.7,2042.38,2043.99,92.6099
5962,2043.99,2043.99,2041.57,2041.57,54.9956
5963,2041.57,2042.15,2035.68,2035.69,195.0842
5964,2035.69,2039.4,2035.68,2037.28,190.6735
5965,2037.27,2042.62,2037.27,2042.18,227.0819
5966,2042.18,2043.32,2038.25,2038.66,133.135
5967,2038.66,2039.85,2038.01,2038.91,170.0778
5968,2038.9,2042.99,2038.9,2041.14,237.6656
5969,2041.14,2042.84,2040.08,2042.38,411.8547
5970,2042.38,2044.22,2039.66,2043.57,265.0178
5971,2043.58,2045.33,2043.33,2045.23,101.159
5972,2045.22,2050.8,2045.22,2048.38,469.8275
5973,2048.37,2056.13,2048.37,2051.21,2806.2491
5974,2051.22,2053.37,2050.82,2053.09,433.5811
5975,2053.09,2053.1,2046.49,2046.49,621.0483
5976,2046.5,2047.8,2043.4,2046.99,615.7222
5977,2046.99,2049.91,2043.91,2043.91,342.9531
5978,2043.91,2046.44,2043.01,2044.94,651.5055
5979,2044.95,2047.97,2044.25,2047.34,401.433
5980,2047.34,2047.34,2042.81,2043.22,452.564
5981,2043.22,2043.23,2040.37,2041.04,544.9336
5982,2041.03,2042.99,2040.41,2042.99,260.2535
5983,2042.99,2046.88,2042.69,2046.88,281.0562
5984,2046.87,2048.0,2045.89,2047.13,482.8567
5985,2047.13,2048.88,2046.5,2048.87,312.9497
5986,2048.87,2049.85,2046.63,2047.28,318.0939
5987,2047.28,2051.71,2046.97,2051.58,564.1972
5988,2051.59,2054.83,2049.25,2049.78,658.891
5989,2049.79,2049.79,2046.42,2047.53,237.6292
5990,2047.54,2050.08,2046.42,2049.13,348.2919
5991,2049.13,2050.31,2047.66,2048.58,542.9354
5992,2048.59,2049.92,2045.82,2048.14,894.7635
5993,2048.15,2051.36,2045.84,2047.38,951.3724
5994,2047.37,2049.65,2044.46,2045.41,1329.3111
5995,2045.41,2047.66,2043.14,2043.69,2631.5594
5996,2043.7,2045.5,2042.88,2043.68,718.6993
5997,2043.69,2045.89,2043.0,2043.37,592.5597
5998,2043.38,2044.67,2040.84,2040.85,898.4043
5999,2040.85,2040.97,2038.55,2038.56,242.7599
6000,2038.56,2040.98,2038.49,2038.79,918.5218
6001,2038.78,2042.52,2038.78,2039.83,544.3774
6002,2039.84,2042.0,2039.39,2041.69,389.2913
6003,2041.68,2043.55,2036.27,2036.49,1346.6971
6004,2036.48,2039.47,2036.43,2036.45,874.4451
6005,2036.46,2038.99,2036.45,2037.69,337.6823
6006,2037.7,2040.45,2037.69,2039.57,149.424
6007,2039.58,2039.59,2037.72,2038.47,373.3971
6008,2038.47,2039.98,2038.46,2039.33,123.1536
6009,2039.33,2039.52,2036.38,2036.4,242.379
6010,2036.41,2038.0,2036.24,2038.0,93.6598
6011,2037.99,2040.23,2037.98,2039.33,152.815
6012,2039.33,2039.36,2038.61,2039.26,85.7787
6013,2039.27,2043.26,2039.26,2042.44,335.4975
6014,2042.45,2042.45,2040.3,2040.42,78.5167
6015,2040.42,2040.43,2038.78,2039.77,56.4905
6016,2039.76,2039.77,2038.0,2038.0,61.4897
6017,2038.01,2039.18,2037.85,2038.01,57.7543
6018,2038.0,2039.73,2038.0,2039.36,81.0291
6019,2039.36,2041.96,2039.33,2041.73,214.0703
6020,2041.73,2041.73,2039.66,2040.05,150.4959
6021,2040.05,2041.96,2040.05,2041.43,69.2252
6022,2041.43,2041.43,2038.5,2038.5,218.8845
6023,2038.5,2038.51,2036.96,2037.26,124.9733
6024,2037.26,2037.94,2029.47,2029.89,1465.7655
6025,2029.89,2032.47,2029.13,2031.35,827.0421
6026,2031.36,2032.0,2030.21,2031.24,315.1101
6027,2031.24,2035.71,2031.24,2034.32,685.5346
6028,2034.32,2034.57,2032.65,2033.74,281.3175
6029,2033.73,2033.76,2030.49,2030.55,257.1286
6030,2030.55,2031.6,2030.37,2031.34,174.632
6031,2031.35,2031.49,2029.43,2031.48,222.1241
6032,2031.48,2033.58,2031.48,2033.32,108.1671
6033,2033.33,2033.8,2032.55,2032.62,245.7243
6034,2032.62,2033.75,2032.18,2032.21,207.0571
6035,2032.21,2033.72,2031.64,2033.71,223.4684
6036,2033.71,2034.2,2032.94,2033.19,177.7156
6037,2033.19,2033.2,2030.67,2031.22,108.5776
6038,2031.22,2033.0,2031.21,2032.99,156.7633
6039,2032.99,2033.1,2031.86,2031.93,90.3265
6040,2031.94,2032.08,2030.01,2030.01,135.1001
6041,2030.02,2031.91,2029.91,2030.96,311.0506
6042,2030.95,2031.31,2027.53,2028.16,357.5383
6043,2028.17,2030.61,2027.01,2028.99,589.2519
6044,2029.0,2030.3,2028.99,2029.93,307.873
6045,2029.92,2030.61,2029.92,2029.98,85.9356
6046,2029.98,2031.85,2029.97,2031.43,127.0673
6047,2031.43,2035.86,2029.89,2033.27,710.0613
6048,2033.26,2033.61,2028.44,2028.44,370.6605
6049,2028.45,2028.45,2026.8,2027.25,212.4285
6050,2027.25,2031.73,2026.74,2031.73,574.1965
6051,2031.72,2034.0,2030.65,2033.38,327.7897
6052,2033.37,2035.69,2032.96,2033.19,601.5617
6053,2033.2,2033.8,2032.65,2033.16,451.3936
6054,2033.15,2033.16,2031.81,2031.82,103.067
6055,2031.82,2031.82,2031.59,2031.75,43.68
6056,2031.76,2032.98,2031.18,2031.68,413.893
6057,2031.68,2031.69,2029.73,2029.73,114.6454
6058,2029.74,2031.85,2029.73,2031.13,172.7122
6059,2031.14,2035.68,2030.66,2035.36,631.6557
6060,2035.36,2036.0,2034.06,2034.97,239.4835
6061,2034.97,2034.98,2033.0,2033.0,154.6919
6062,2033.0,2033.01,2030.6,2030.92,280.271
6063,2030.92,2034.36,2030.62,2033.72,380.3696
6064,2033.72,2033.85,2030.47,2030.48,471.7053
6065,2030.49,2030.49,2027.39,2027.4,628.6811
6066,2027.4,2027.59,2025.55,2026.11,546.8187
6067,2026.11,2027.04,2022.31,2022.56,938.4028
6068,2022.55,2024.76,2021.02,2023.39,697.4967
6069,2023.39,2023.93,2020.03,2023.93,697.4768
6070,2023.92,2024.35,2023.1,2023.66,296.5571
6071,2023.66,2026.83,2023.5,2025.82,302.0767
6072,2025.83,2027.48,2024.1,2027.47,259.6065
6073,2027.48,2028.38,2024.17,2024.97,1163.4151
6074,2024.96,2025.18,2023.2,2024.72,636.1507
6075,2024.72,2027.24,2023.49,2024.89,995.2965
6076,2024.88,2026.23,2023.48,2025.86,548.4718
6077,2025.86,2025.86,2023.97,2023.98,122.9935
6078,2023.98,2024.6,2019.01,2020.7,596.429
6079,2020.7,2026.48,2020.69,2026.47,211.8111
6080,2026.48,2026.52,2024.02,2024.03,244.9935
6081,2024.03,2024.77,2023.0,2023.29,133.1184
6082,2023.28,2024.63,2021.74,2022.53,502.0884
6083,2022.53,2024.36,2022.29,2022.35,178.617
6084,2022.34,2023.3,2021.63,2023.3,97.3622
6085,2023.29,2023.47,2022.79,2022.9,96.2971
6086,2022.89,2024.81,2022.0,2022.8,116.4877
6087,2022.79,2023.64,2021.29,2021.35,72.6649
6088,2021.35,2022.15,2021.34,2021.91,208.0212
6089,2021.91,2024.61,2021.91,2024.61,175.2186
6090,2024.61,2024.61,2020.0,2020.18,245.5283
6091,2020.18,2020.59,2018.01,2018.74,240.5233
6092,2018.74,2023.66,2018.73,2023.66,335.5603
6093,2023.66,2024.45,2022.15,2024.13,406.7085
6094,2024.12,2026.0,2023.24,2023.56,292.7042
6095,2023.56,2025.44,2019.83,2021.93,687.679
6096,2021.94,2024.65,2018.8,2024.01,643.46
6097,2024.01,2027.98,2023.52,2024.01,646.6625
6098,2024.01,2027.9,2023.38,2027.9,455.8634
6099,2027.89,2027.9,2024.85,2024.85,317.7526
6100,2024.85,2027.76,2024.7,2026.34,285.3372
6101,2026.33,2028.38,2026.33,2027.41,276.1084
6102,2027.42,2029.66,2026.0,2029.45,195.7011
6103,2029.44,2031.71,2027.77,2028.9,615.0717
6104,2028.9,2031.18,2027.96,2030.01,166.9696
6105,2030.01,2032.65,2029.03,2031.66,295.2703
6106,2031.65,2032.43,2029.08,2029.87,386.6168
6107,2029.86,2029.87,2027.87,2027.89,138.9277
6108,2027.9,2030.86,2027.01,2029.4,279.3152
6109,2029.41,2033.84,2029.4,2033.84,333.3737
6110,2033.84,2035.98,2033.08,2034.89,539.2168
